lon,lat,batchID
9064,4.212242594127163,51.90796904469077,14
9065,4.2122660825798315,51.90707037147404,14
9066,4.21228956995003,51.906171698143204,14
9067,4.212313056237827,51.90527302469824,14
9068,4.212336541443298,51.904374351139275,14
9069,4.212360025566517,51.90347567746644,14
9070,4.212383508607556,51.902577003679816,14
9071,4.2124069905664925,51.90167832977957,14
9072,4.212430471443394,51.90077965576573,14
9073,4.212756297980439,51.94393041271676,14
9074,4.212779800702642,51.94303174378047,14
9075,4.212803302340763,51.94213307472561,14
9076,4.212826802894884,51.94123440555229,14
9077,4.212850302365071,51.94033573626057,14
9078,4.212873800751402,51.939437066850665,14
9079,4.212897298053953,51.938538397322624,14
9080,4.212920794272792,51.9376397276765,14
9081,4.212944289407995,51.93674105791247,14
9082,4.2129677834596375,51.93584238803065,14
9083,4.21299127642779,51.93494371803115,14
9084,4.213038259113926,51.93314637767946,14
9085,4.213061748832054,51.93224770732749,14
9086,4.21308523746699,51.93134903685825,14
9087,4.213108725018804,51.930450366271884,14
9088,4.213132211487574,51.92955169556847,14
9089,4.213155696873367,51.92865302474812,14
9090,4.213179181176262,51.92775435381096,14
9091,4.213202664396332,51.92685568275706,14
9092,4.21322614653365,51.925957011586604,14
9093,4.2132496275882865,51.92505834029959,14
9094,4.213273107560318,51.92415966889626,14
9095,4.213296586449818,51.92326099737662,14
9096,4.213320064256861,51.92236232574084,14
9097,4.213343540981519,51.92146365398897,14
9098,4.213367016623866,51.9205649821212,14
9099,4.213390491183972,51.919666310137536,14
9100,4.213413964661919,51.9187676380382,14
9101,4.213437437057771,51.91786896582323,14
9102,4.213460908371607,51.916970293492746,14
9103,4.2134843786035,51.916071621046854,14
9104,4.213507847753522,51.91517294848568,14
9105,4.213531315821746,51.914274275809355,14
9106,4.213554782808249,51.91337560301795,14
9107,4.213578248713103,51.91247693011156,14
9108,4.213601713536378,51.911578257090376,14
9109,4.213625177278152,51.91067958395442,14
9110,4.213648639938495,51.90978091070384,14
9111,4.213672101517482,51.90888223733874,14
9112,4.213695562015187,51.907983563859226,14
9113,4.213719021431684,51.90708489026539,14
9114,4.2137424797670455,51.906186216557415,14
9115,4.213765937021342,51.90528754273533,14
9116,4.213789393194652,51.90438886879927,14
9117,4.213812848287045,51.90349019474935,14
9118,4.2138363022985965,51.902591520585695,14
9119,4.213859755229378,51.901692846308386,14
9120,4.213883207079467,51.900794171917546,14
9121,4.213906657848933,51.89989549741326,14
9122,4.214233903129513,51.94304625968661,14
9123,4.214257375679167,51.94214759025449,14
9124,4.2142808471461555,51.94124892070392,14
9125,4.214304317530557,51.940350251035,14
9126,4.214327786832441,51.93945158124787,14
9127,4.214351255051884,51.938552911342576,14
9128,4.214374722188955,51.937654241319294,14
9129,4.214398188243734,51.936755571178125,14
9130,4.21442165321629,51.935856900919184,14
9131,4.21451550228576,51.93226221870749,14
9132,4.2145389618483104,51.93136354786122,14
9133,4.214562420329079,51.93046487689776,14
9134,4.214585877728139,51.929566205817295,14
9135,4.2146093340455675,51.92866753461996,14
9136,4.214632789281433,51.92776886330574,14
9137,4.2146562434358135,51.92687019187485,14
9138,4.21467969650878,51.92597152032741,14
9139,4.2147031485004085,51.92507284866347,14
9140,4.214726599410769,51.92417417688313,14
9141,4.214750049239936,51.92327550498656,14
9142,4.214773497987985,51.92237683297381,14
9143,4.214796945654986,51.92147816084506,14
9144,4.214820392241016,51.92057948860035,14
9145,4.2148438377461455,51.91968081623984,14
9146,4.214867282170453,51.91878214376359,14
9147,4.214890725514006,51.9178834711718,14
9148,4.214914167776878,51.916984798464476,14
9149,4.214937608959145,51.91608612564176,14
9150,4.214961049060882,51.91518745270378,14
9151,4.214984488082159,51.914288779650654,14
9152,4.215007926023053,51.913390106482474,14
9153,4.215031362883632,51.91249143319937,14
9154,4.2150547986639735,51.91159275980139,14
9155,4.21507823336415,51.910694086288686,14
9156,4.215101666984235,51.90979541266144,14
9157,4.215125099524301,51.9088967389196,14
9158,4.215148530984423,51.90799806506342,14
9159,4.215171961364671,51.907099391092956,14
9160,4.21519539066512,51.906200717008254,14
9161,4.215218818885848,51.90530204280954,14
9162,4.2152422460269205,51.90440336849688,14
9163,4.215265672088415,51.903504694070335,14
9164,4.215289097070405,51.9026060195301,14
9165,4.215312520972963,51.901707344876215,14
9166,4.215335943796162,51.90080867010876,14
9167,4.215359365540076,51.89990999522797,14
9168,4.2157114501002315,51.94216208780136,14
9169,4.215734892480019,51.941263417874,14
9170,4.215758333778558,51.940364747828326,14
9171,4.215781773995921,51.93946607766439,14
9172,4.215805213132182,51.93856740738244,14
9173,4.215828651187415,51.93766873698244,14
9174,4.215992687311411,51.931378040887715,14
9175,4.216016116721058,51.93047936954767,14
9176,4.216039545050339,51.92958069809066,14
9177,4.216062972299325,51.92868202651672,14
9178,4.216086398468089,51.92778335482596,14
9179,4.216109823556708,51.926884683018535,14
9180,4.216133247565252,51.92598601109454,14
9181,4.2161566704937945,51.92508733905409,14
9182,4.21618009234241,51.924188666897294,14
9183,4.216203513111174,51.92328999462422,14
9184,4.216226932800155,51.92239132223506,14
9185,4.216250351409427,51.92149264972985,14
9186,4.216273768939067,51.9205939771087,14
9187,4.216297185389146,51.919695304371764,14
9188,4.216320600759739,51.91879663151915,14
9189,4.216344015050917,51.91789795855093,14
9190,4.216367428262756,51.916999285467234,14
9191,4.216390840395327,51.91610061226822,14
9192,4.216414251448705,51.91520193895389,14
9193,4.216437661422959,51.914303265524424,14
9194,4.216461070318167,51.91340459197994,14
9195,4.2164844781344035,51.91250591832052,14
9196,4.216507884871734,51.91160724454628,14
9197,4.216531290530242,51.91070857065732,14
9198,4.216554695109994,51.90980989665377,14
9199,4.2165780986110635,51.908911222535735,14
9200,4.216601501033528,51.9080125483033,14
9201,4.216624902377458,51.907113873956604,14
9202,4.216648302642926,51.90621519949579,14
9203,4.216671701830004,51.90531652492087,14
9204,4.216695099938768,51.904417850232036,14
9205,4.2167184969692935,51.90351917542937,14
9206,4.216741892921645,51.902620500512974,14
9207,4.216765287795906,51.901721825482966,14
9208,4.216788681592144,51.90082315033943,14
9209,4.216812074310432,51.899924475082514,14
9210,4.2168354659508465,51.899025799712355,14
9211,4.217188938895132,51.94127789706247,14
9212,4.217212351107735,51.940379226640495,14
9213,4.217235762240504,51.93948055610033,14
9214,4.217446413854954,51.93139251593778,14
9215,4.217469814193408,51.930493844221644,14
9216,4.217493213452833,51.92959517238846,14
9217,4.217516611633306,51.92869650043842,14
9218,4.217540008734896,51.92779782837162,14
9219,4.217563404757677,51.92689915618809,14
9220,4.217586799701723,51.92600048388804,14
9221,4.2176101935671095,51.92510181147153,14
9222,4.217633586353907,51.92420313893873,14
9223,4.217656978062189,51.92330446628966,14
9224,4.217680368692029,51.92240579352448,14
9225,4.217703758243503,51.92150712064329,14
9226,4.217727146716678,51.92060844764619,14
9227,4.217750534111633,51.91970977453332,14
9228,4.21777392042844,51.91881110130477,14
9229,4.217797305667172,51.91791242796062,14
9230,4.217820689827899,51.91701375450102,14
9231,4.217844072910701,51.91611508092606,14
9232,4.217867454915644,51.91521640723593,14
9233,4.217890835842804,51.91431773343058,14
9234,4.2179142156922556,51.913419059510254,14
9235,4.217937594464072,51.912520385474984,14
9236,4.217960972158325,51.911621711324955,14
9237,4.217984348775088,51.91072303706019,14
9238,4.218007724314434,51.909824362680865,14
9239,4.218031098776436,51.90892568818703,14
9240,4.218054472161169,51.908027013578895,14
9241,4.218077844468703,51.907128338856445,14
9242,4.2181012156991144,51.90622966401989,14
9243,4.2181245858524745,51.90533098906925,14
9244,4.218147954928858,51.904432314004694,14
9245,4.2181713229283355,51.90353363882636,14
9246,4.218194689850982,51.902634963534304,14
9247,4.2182180556968705,51.90173628812866,14
9248,4.2182414204660725,51.900837612609514,14
9249,4.218264784158665,51.899938936977,14
9250,4.218288146774717,51.899040261231214,14
9251,4.218311508314302,51.898141585372244,14
9252,4.218642986390154,51.941292358269344,14
9253,4.218923512744785,51.93050830091952,14
9254,4.218946882934284,51.92960962871072,14
9255,4.218970252046167,51.92871095638504,14
9256,4.218993620080508,51.92781228394259,14
9257,4.219016987037382,51.92691361138349,14
9258,4.219040352916857,51.92601493870786,14
9259,4.2190637177190125,51.92511626591578,14
9260,4.219087081443919,51.9242175930074,14
9261,4.219110444091648,51.92331891998284,14
9262,4.219133805662275,51.922420246842094,14
9263,4.219157166155873,51.92152157358538,14
9264,4.219180525572514,51.92062290021279,14
9265,4.219203883912271,51.919724226724455,14
9266,4.219227241175218,51.91882555312039,14
9267,4.2192505973614285,51.917926879400824,14
9268,4.2192739524709735,51.917028205565806,14
9269,4.219297306503931,51.91612953161543,14
9270,4.219320659460367,51.91523085754985,14
9271,4.219344011340361,51.91433218336912,14
9272,4.219367362143984,51.9134335090734,14
9273,4.219390711871307,51.912534834662786,14
9274,4.219414060522404,51.911636160137405,14
9275,4.219437408097351,51.91073748549732,14
9276,4.219460754596218,51.90983881074264,14
9277,4.219484100019079,51.90894013587356,14
9278,4.219507444366007,51.908041460890075,14
9279,4.219530787637075,51.90714278579237,14
9280,4.219554129832358,51.90624411058055,14
9281,4.219577470951926,51.90534543525471,14
9282,4.2196008109958525,51.90444675981494,14
9283,4.219624149964212,51.90354808426136,14
9284,4.2196474878570776,51.9026494085941,14
9285,4.2196708246745205,51.9017507328133,14
9286,4.2196941604166165,51.90085205691896,14
9287,4.219717495083435,51.89995338091128,14
9288,4.219740828675051,51.89905470479037,14
9289,4.219764161191539,51.898156028556265,14
9290,4.219787492632969,51.89725735220919,14
9291,4.219810822999417,51.896358675749184,14
9292,4.2204005534933495,51.92962406705735,14
9293,4.22042389353657,51.92872539435655,14
9294,4.22044723250359,51.92782672153894,14
9295,4.22047057039448,51.92692804860472,14
9296,4.220493907209315,51.92602937555395,14
9297,4.220517242948167,51.9251307023868,14
9298,4.220540577611109,51.92423202910334,14
9299,4.2205639111982105,51.92333335570364,14
9300,4.2205872437095495,51.92243468218786,14
9301,4.2206105751452,51.921536008556096,14
9302,4.22063390550523,51.9206373348085,14
9303,4.220657234789716,51.91973866094509,14
9304,4.220680562998732,51.91883998696608,14
9305,4.220703890132348,51.91794131287152,14
9306,4.22072721619064,51.91704263866155,14
9307,4.220750541173677,51.916143964336186,14
9308,4.2207738650815365,51.91524528989566,14
9309,4.220797187914286,51.914346615340015,14
9310,4.220820509672006,51.9134479406694,14
9311,4.220843830354765,51.91254926588387,14
9312,4.220867149962635,51.9116505909836,14
9313,4.220890468495693,51.91075191596866,14
9314,4.220913785954008,51.909853240839155,14
9315,4.220937102337656,51.90895456559519,14
9316,4.220960417646706,51.908055890236916,14
9317,4.220983731881233,51.9071572147644,14
9318,4.221007045041313,51.906258539177756,14
9319,4.221030357127017,51.90535986347714,14
9320,4.221053668138417,51.90446118766262,14
9321,4.221076978075585,51.90356251173433,14
9322,4.221100286938594,51.90266383569234,14
9323,4.221123594727521,51.90176515953677,14
9324,4.221146901442434,51.90086648326775,14
9325,4.221170207083408,51.89996780688539,14
9326,4.221193511650517,51.89906913038978,14
9327,4.221216815143833,51.898170453781034,14
9328,4.22124011756343,51.8972717770593,14
9329,4.221263418909377,51.89637310022467,14
9330,4.221286719181751,51.89547442327722,14
9331,4.221877536103175,51.928739814352916,14
9332,4.221900846002802,51.92784114116062,14
9333,4.2219241548276365,51.926942467851724,14
9334,4.221947462577754,51.926043794426306,14
9335,4.221970769253228,51.92514512088454,14
9336,4.221994074854131,51.924246447226416,14
9337,4.222017379380536,51.92334777345213,14
9338,4.2220406828325165,51.92244909956174,14
9339,4.222063985210145,51.921550425555445,14
9340,4.222087286513493,51.92065175143321,14
9341,4.222110586742635,51.9197530771953,14
9342,4.222133885897645,51.91885440284173,14
9343,4.222157183978594,51.91795572837268,14
9344,4.222180480985556,51.91705705378818,14
9345,4.2222037769186045,51.91615837908835,14
9346,4.2222270717778105,51.91525970427332,14
9347,4.222250365563249,51.914361029343254,14
9348,4.222273658274992,51.91346235429815,14
9349,4.222296949913111,51.912563679138245,14
9350,4.222320240477682,51.911665003863526,14
9351,4.222343529968777,51.91076632847418,14
9352,4.222366818386465,51.90986765297027,14
9353,4.222390105730823,51.90896897735197,14
9354,4.222413392001927,51.90807030161934,14
9355,4.222436677199841,51.90717162577246,14
9356,4.222459961324645,51.90627294981153,14
9357,4.222483244376409,51.905374273736584,14
9358,4.2225065263552075,51.90447559754777,14
9359,4.222529807261111,51.90357692124516,14
9360,4.222553087094194,51.90267824482891,14
9361,4.222576365854529,51.901779568299126,14
9362,4.222599643542191,51.900880891655866,14
9363,4.222622920157247,51.899982214899296,14
9364,4.222646195699776,51.899083538029494,14
9365,4.22266947016985,51.89818486104657,14
9366,4.222692743567537,51.89728618395065,14
9367,4.222716015892914,51.89638750674182,14
9368,4.222739287146052,51.895488829420216,14
9369,4.222762557327026,51.89459015198594,14
9370,4.222785826435905,51.8936914744391,14
9371,4.223354460576803,51.92785554280762,14
9372,4.223377740335509,51.926956869124496,14
9373,4.223401019020837,51.926058195324934,14
9374,4.223424296632863,51.925159521408936,14
9375,4.223447573171655,51.924260847376665,14
9376,4.223470848637287,51.92336217322822,14
9377,4.223494123029834,51.922463498963744,14
9378,4.223517396349367,51.92156482458331,14
9379,4.22354066859596,51.92066615008702,14
9380,4.2235639397696865,51.919767475475,14
9381,4.223587209870618,51.918868800747376,14
9382,4.223610478898827,51.91797012590423,14
9383,4.223633746854388,51.9170714509457,14
9384,4.2236570137373715,51.91617277587187,14
9385,4.223680279547854,51.91527410068283,14
9386,4.223703544285906,51.91437542537874,14
9387,4.223726807951597,51.913476749959685,14
9388,4.223750070545007,51.912578074425795,14
9389,4.223773332066203,51.91167939877712,14
9390,4.223796592515263,51.91078072301388,14
9391,4.223819851892254,51.90988204713605,14
9392,4.2238431101972544,51.90898337114385,14
9393,4.223866367430331,51.908084695037275,14
9394,4.223889623591561,51.90718601881658,14
9395,4.223912878681017,51.906287342481804,14
9396,4.223936132698771,51.90538866603299,14
9397,4.2239593856448945,51.904489989470356,14
9398,4.223982637519461,51.90359131279392,14
9399,4.2240058883225435,51.9026926360039,14
9400,4.224029138054215,51.90179395910028,14
9401,4.22405238671455,51.90089528208328,14
9402,4.224075634303616,51.89999660495295,14
9403,4.224098880821493,51.89909792770939,14
9404,4.224122126268247,51.89819925035274,14
9405,4.224145370643956,51.89730057288316,14
9406,4.224168613948688,51.896401895300606,14
9407,4.224191856182519,51.89550321760533,14
9408,4.224215097345517,51.894604539797385,14
9409,4.224238337437762,51.89370586187688,14
9410,4.224261576459322,51.892807183843956,14
9411,4.224284814410272,51.89190850569869,14
9412,4.22483132691676,51.92697125242303,14
9413,4.224854576537227,51.926072578249716,14
9414,4.224877825085728,51.92517390396001,14
9415,4.224901072562337,51.924275229554055,14
9416,4.2249243189671235,51.92337655503194,14
9417,4.224947564300167,51.92247788039379,14
9418,4.224970808561531,51.9215792056397,14
